Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2014-12-23,49.492462158203125,49.53629574079805,49.2842547309775,49.44314833273371,5314400
2014-12-24,49.66083526611328,49.68834987349442,49.47924893293297,49.51226730141827,2285700
2014-12-26,49.506752014160156,49.79838831268696,49.468234091678106,49.71584870790007,1815500
2014-12-29,49.53428649902344,49.65534408514681,49.37471516983252,49.53428649902344,4717100
2014-12-30,49.43523406982422,49.5012666177775,49.33619154510467,49.396716133053204,3624300
2014-12-31,49.30316925048828,49.52327352801857,49.21513005836012,49.45724098531751,4185400
2015-01-02,49.30316925048828,49.48475559431126,49.24264046921395,49.352694707049054,3271900
2015-01-05,48.84644317626953,49.105065332268516,48.78041484581125,49.02802948130784,7523100
2015-01-06,48.65935516357422,48.95099147194318,48.60982971977523,48.75289809302486,9489700
2015-01-07,48.96200180053711,49.12707682701225,48.90147303138784,49.039037652519994,8353100
2015-01-08,49.3306770324707,49.429723733744986,48.96200483255951,49.14358695311291,8388600
2015-01-09,49.57830810546875,49.60031895727897,49.17662160481911,49.36921131048268,6766700
2015-01-12,49.517784118652344,49.61683086234133,49.325194394296275,49.61683086234133,8698500
2015-01-13,49.517784118652344,49.649849242331754,49.27016935850042,49.523287881674264,7738700
2015-01-14,49.40222930908203,49.43524349027978,49.16561788150237,49.253661295551105,7415500
2015-01-15,49.09959030151367,49.51228436562606,49.08858277551165,49.51228436562606,7061300
2015-01-16,49.28667068481445,49.358202803168496,49.154609774722125,49.160109338959685,7685500
2015-01-20,49.198631286621094,49.435238492137564,49.11609164383083,49.435238492137564,5915300
2015-01-21,49.462730407714844,49.47373792737727,49.13807994603085,49.17109410874076,6110700
2015-01-22,49.52876663208008,49.6168058052644,49.402205335337555,49.53426619418353,6940100
2015-01-23,49.52876663208008,49.60029872267603,49.48474494641842,49.528766632080085,5134500
2015-01-26,49.754356384277344,49.792874298827265,49.48473098242795,49.561766811527775,8252300
2015-01-27,49.71584701538086,49.75986869618703,49.528761169162486,49.567279090333244,8771100
2015-01-28,49.611289978027344,49.798375783544536,49.5287503940072,49.74885455201503,5622400
2015-01-29,49.78742980957031,49.80943647239432,49.605843355203696,49.71038969711639,4923200
2015-01-30,49.649837493896484,49.78740214990534,49.62782664515826,49.73237292898969,6383000
2015-02-02,49.84043884277344,49.84043884277344,49.65811497351718,49.740989842741925,4120600
2015-02-03,50.1222038269043,50.18297844042874,49.89015760173296,49.93435387186777,11682400
2015-02-04,49.912261962890625,50.078011702939285,49.89016593172906,50.078011702939285,8333900
2015-02-05,50.20508575439453,50.210607654445205,49.945413135522976,50.02828800338275,10172500
2015-02-06,50.24375534057617,50.32110408582014,50.155354365902795,50.315577971105434,6076700
2015-02-09,50.1222038269043,50.27137519588865,50.11115159797788,50.21060058236421,4672800
2015-02-10,50.29347610473633,50.29347610473633,50.21612736198799,50.2216534765244,6846600
2015-02-11,50.27691650390625,50.293490637114246,50.18299360559987,50.26586848683143,5688000
2015-02-12,50.271358489990234,50.35423331863672,50.24373635723399,50.35423331863672,3185400
2015-02-13,50.34321975708008,50.38189414155376,50.24377073769178,50.28244512216547,4676600
2015-02-17,50.3100700378418,50.43161931434889,50.29349590289847,50.40951906269378,6624200
2015-02-18,50.48131561279297,50.49236362438854,50.29899180754503,50.359766409294345,4744400
2015-02-19,50.36528778076172,50.453684510772085,50.354235555017254,50.42605816159999,2964800
2015-02-20,50.503421783447266,50.50894368229894,50.32109795678306,50.35977232469457,5470600
2015-02-23,50.542110443115234,50.54211044311524,50.4260830913818,50.52553209630249,4165700
2015-02-24,50.59181213378906,50.60838625862786,50.49236316956686,50.53103753258719,3689300
2015-02-25,50.75761413574219,50.77418827766634,50.59186428611312,50.62501256996143,9048500
2015-02-26,50.746498107910156,50.81279880745872,50.68572352045442,50.74097199581732,7928200
2015-02-27,50.75761413574219,50.801810442475336,50.72446163670011,50.77418827766634,4521800
2015-03-02,50.74816131591797,50.82584239705867,50.6593847517435,50.8036471976897,6933000
2015-03-03,50.60386657714844,50.71484251245786,50.559480436323746,50.67045213833409,10032000
2015-03-04,50.50953674316406,50.58167215449291,50.48179593621349,50.520636452583325,7832800
2015-03-05,50.60386657714844,50.60386657714844,50.51509006219998,50.58722124517679,6412500
2015-03-06,50.28205871582031,50.47626135643839,50.23211847491848,50.46516164366018,9271900
2015-03-09,50.1766357421875,50.34864320128331,50.148890691810614,50.3430975778482,9607500
2015-03-10,49.98241424560547,50.126676599936104,49.882538028523406,50.09338593867499,12447300
2015-03-11,50.121131896972656,50.193263075459654,49.976865306699864,50.132227373163424,9214800
2015-03-12,50.221004486083984,50.29313565935759,50.137773604123055,50.270940475281435,4469900
2015-03-13,50.04901885986328,50.15999483787737,49.92140177677296,50.13779964227455,6184500
2015-03-16,49.99906921386719,50.12668626216625,49.9657785461891,50.08784573877529,4772600
2015-03-17,49.749393463134766,49.94914175358868,49.6550628250891,49.871460686939756,13059600
2015-03-18,50.193260192871094,50.19881004729715,49.65503861260455,49.74936920465331,11633900
2015-03-19,49.79375457763672,50.1377735807086,49.7604639181873,50.032347514720755,9226000
2015-03-20,50.18218231201172,50.20437750419939,49.921394095431644,49.99352529506653,9127300
2015-03-23,50.221004486083984,50.23764981581647,50.110028565703246,50.17661411793169,5459200
2015-03-24,50.29872512817383,50.33756567257265,50.18774912039015,50.204398696534085,6767200
2015-03-25,50.16551971435547,50.39856280218635,50.15996985989323,50.33197724853527,5364600
2015-03-26,50.159976959228516,50.23210814425224,50.06565058651306,50.22101266705597,4876400
2015-03-27,50.19882583618164,50.2487618418267,50.132240262021654,50.15443545340832,3822000
2015-03-30,50.33753204345703,50.37637256190757,50.21546063309845,50.221010488105385,4197700
2015-03-31,50.2764892578125,50.404106271906635,50.24874421998417,50.32087962501847,4498400
2015-04-01,50.38017272949219,50.40246781796672,50.2185365273168,50.35787764101765,9298200
2015-04-02,50.4191780090332,50.491633842850376,50.35786759105234,50.4191780090332,4774400
2015-04-06,50.5473747253418,50.61425572644891,50.37458888365911,50.37458888365911,5020700
2015-04-07,50.814903259277344,50.83162350824611,50.54737077107256,50.5919566842052,8659800
2015-04-08,50.80375289916992,50.88735838822838,50.72572224334251,50.83719339385258,7151900
2015-04-09,50.753623962402344,50.86509944446132,50.72018344396207,50.82608408882939,3415700
2015-04-10,50.870643615722656,50.87621845001969,50.748027027656285,50.748027027656285,3012700
2015-04-13,50.77588653564453,50.89850736119041,50.764741120754955,50.870637445438305,2866600
2015-04-14,50.798221588134766,50.83166211146813,50.681175504112524,50.79264675012738,2830000
2015-04-15,50.99882507324219,51.03226556499677,50.8371889425093,50.853909188386595,4438300
2015-04-16,50.8929443359375,50.965404432764586,50.87064924863325,50.965404432764586,5285400
2015-04-17,50.736881256103516,50.85392727121565,50.720161004280776,50.85392727121565,3901300
2015-04-20,50.848323822021484,50.93192502709789,50.78143860561015,50.85389440079311,3641000
2015-04-21,50.88180923461914,50.987709857697126,50.85393930674999,50.987709857697126,3730700
2015-04-22,50.83161926269531,50.965389747977184,50.8204738484311,50.95981491466914,4031100
2015-04-23,50.814903259277344,50.920803839215864,50.76474251237103,50.865068258535885,4755200
2015-04-24,50.89854049682617,50.90968591897156,50.82608462199391,50.82608462199391,4221400
2015-04-27,50.91523742675781,50.99326810308641,50.87064725389778,50.97097301665639,5049600
2015-04-28,50.837223052978516,50.89295866075046,50.81492795939888,50.876238403654305,4697400
2015-04-29,50.74245834350586,50.831634441303706,50.67557308089261,50.72016325596811,8152700
2015-04-30,50.714569091796875,50.76473408272536,50.61424336229143,50.72014392464482,11463800
2015-05-01,50.827693939208984,50.83888882017981,50.72692292557113,50.75491653483585,8053700
2015-05-04,50.81645965576172,50.92842974418654,50.74928187392898,50.91723059973298,6683700
2015-05-05,50.7492790222168,50.8220563721868,50.65970295651042,50.77167303864339,12736900
2015-05-06,50.598148345947266,50.771701001031595,50.56455943841932,50.74930697227154,13677500
2015-05-07,50.59251403808594,50.71007939502148,50.53652687373676,50.55332558577409,8676400
2015-05-08,50.99002456665039,50.99002456665039,50.833270676137055,50.86685957518329,10319600
2015-05-11,50.670928955078125,50.978837233880746,50.654134501662874,50.95084790193005,5499200
2015-05-12,50.665321350097656,50.79408592457989,50.54775592360005,50.58694439909925,6569200
2015-05-13,50.59251403808594,50.816445610598805,50.57012002659046,50.73247340651696,4349000
2015-05-14,50.8388786315918,50.87247181022209,50.71571360947062,50.71571360947062,5147100
2015-05-15,50.950836181640625,50.99002465433635,50.83886606592199,50.88925368580117,8939400
2015-05-18,50.86686325073242,50.94524020165247,50.80528075054903,50.94524020165247,2843700
2015-05-19,50.78849411010742,50.87806595155184,50.74370605377314,50.87806595155184,4743200
2015-05-20,50.72691345214844,50.866872929883925,50.72691345214844,50.794095539102216,2841700
2015-05-21,50.7996711730957,50.85005878660682,50.721294237609634,50.721294237609634,3709300
2015-05-22,50.8388786315918,50.86127266027058,50.77170081677969,50.794094845458474,3716900
2015-05-26,50.732513427734375,50.827684848252055,50.72691385263794,50.76050276076787,3951500
2015-05-27,50.84445571899414,50.889243756542776,50.76607878889521,50.82206170021983,3737800
2015-05-28,50.82206344604492,50.850057038280035,50.77168010548872,50.838857892896996,5440700
2015-05-29,50.894874572753906,50.928463485924006,50.81089801860367,50.81089801860367,4764000
2015-06-01,50.980342864990234,51.04219461499491,50.867875387264455,50.97471841855505,9372600
2015-06-02,50.884769439697266,51.03097508748426,50.80041986250486,51.03097508748426,5203700
2015-06-03,50.609169006347656,50.862213135302426,50.57543093320499,50.82847506215977,9532700
2015-06-04,50.446128845214844,50.6148279061599,50.44612884521485,50.56984091788184,11381700
2015-06-05,50.29430389404297,50.401142630098114,50.23244785676059,50.32241754450152,7747600
2015-06-08,50.29430389404297,50.38989802795377,50.23806801273506,50.33928659281573,6487800
2015-06-09,50.2099494934082,50.294299016995275,50.14246901649955,50.283050125746335,11416200
2015-06-10,50.27743148803711,50.316794028206644,50.193081961903786,50.22119561048482,5187500
2015-06-11,50.378631591796875,50.38425603600809,50.26054400452472,50.31115542203788,5202100
2015-06-12,50.19309616088867,50.3392974713368,50.181847266118005,50.28306586807242,5713500
2015-06-15,49.9569206237793,50.17060673982899,49.94005157044836,50.086257182977626,12726200
2015-06-16,50.2380485534668,50.2380485534668,49.94001737483441,49.94001737483441,5249800
2015-06-17,50.19309616088867,50.271821263498076,50.01315245632487,50.15935376677299,5660400
2015-06-18,50.378631591796875,50.43486745352125,50.20993687720547,50.20993687720547,6869900
2015-06-19,50.40673065185547,50.47421108654568,50.305512144916314,50.47421108654568,12585700
2015-06-22,50.50798034667969,50.60357447054112,50.406761777239645,50.54734288533998,5035400
2015-06-23,50.47421646118164,50.496709941806884,50.40673601930593,50.47983661369339,3474800
2015-06-24,50.33926010131836,50.49109003663517,50.33926010131835,50.44047862813185,2636900
2015-06-25,50.18747329711914,50.40677955990764,50.18747329711913,50.36741700736089,5176700
2015-06-26,50.04121780395508,50.226785776760195,50.01872432632486,50.187423263455365,6683200
2015-06-29,49.69820022583008,49.93437959797976,49.692580074016014,49.85003012865432,10156900
2015-06-30,49.93441390991211,49.96815200474819,49.81070184191958,49.911920416623,4912700
2015-07-01,49.942901611328125,50.163187763206054,49.909012760074795,50.163187763206054,13614700
2015-07-02,50.12926483154297,50.18574764835386,49.9993504744515,50.07278201473208,5586300
2015-07-06,49.96547317504883,50.12927639814952,49.93723391480893,50.03325515647923,4719100
2015-07-07,50.0049934387207,50.06147624806506,49.77905789198115,49.892027820031984,8406300
2015-07-08,49.75647735595703,49.94287455560403,49.73953293950972,49.80166533939205,5744800
2015-07-09,49.86943817138672,50.11796772535016,49.86943817138672,49.959809812324565,6291000
2015-07-10,50.15752410888672,50.19706252397793,50.02196013483342,50.03890455424907,7097900
2015-07-13,50.202720642089844,50.23661379896138,50.112348945617754,50.219669375208184,6119200
2015-07-14,50.15187072753906,50.17446472150038,50.067144327525064,50.12362715774649,6354100
2015-07-15,50.15187072753906,50.21400313359175,50.07279390335632,50.146221151707806,5983300
2015-07-16,50.2309455871582,50.287428415170545,50.20270201847025,50.20835159408055,7523600
2015-07-17,50.095401763916016,50.2648503014843,50.04456418609009,50.2648503014843,7788400
2015-07-20,49.86379623413086,50.07843699428661,49.85814665903119,50.072787419186945,6740400
2015-07-21,49.7734260559082,49.88639170507378,49.76777648064094,49.82425930522373,4904800
2015-07-22,49.451473236083984,49.66610971069467,49.43452450890419,49.63222087506236,10578500
2015-07-23,49.423240661621094,49.54185592208524,49.4232406616211,49.434535506223334,4918400
2015-07-24,49.28202819824219,49.45148102180995,49.25378462452612,49.42323744809388,4702900
2015-07-27,49.07304000854492,49.29332610726223,49.03350158850245,49.146471581027086,11061700
2015-07-28,49.33849334716797,49.394976164985216,49.10126292671788,49.123856915717326,10471000
2015-07-29,49.6265754699707,49.66611388465243,49.33850741479582,49.33850741479582,8839500
2015-07-30,49.7734260559082,49.80166531351796,49.598323697529295,49.598323697529295,6127600
2015-07-31,49.688682556152344,49.841186560953886,49.671738145547934,49.711276540078835,5936500
2015-08-03,49.59565353393555,49.70345488932964,49.57295737257622,49.69777976677727,5416900
2015-08-04,49.6240119934082,49.72046741603463,49.61266607909603,49.64670815088196,3691400
2015-08-05,49.55592727661133,49.77721374653847,49.550256483450184,49.72614630613998,7778300
2015-08-06,49.35166931152344,49.55025528861843,49.34031906777536,49.49351705642695,10794800
2015-08-07,49.1984748840332,49.30060544091029,49.181453846028674,49.27790928062094,5483500
2015-08-10,49.340328216552734,49.34600333947907,49.2098306912002,49.23252252520465,3234500
2015-08-11,49.113346099853516,49.19278046528216,49.05660788581138,49.15306328256784,4598600
2015-08-12,49.04526901245117,49.067965167094535,48.8183117948664,48.94313848098047,6371900
2015-08-13,48.98285675048828,49.045270094922834,48.95448547434568,49.00555290563257,7422100
2015-08-14,49.011234283447266,49.08499788581023,48.95449604775645,48.960171169980505,3437900
2015-08-17,49.011234283447266,49.08499788581023,48.90910372766384,48.960171169980505,4153600
2015-08-18,48.94880294799805,49.0225665232697,48.89773985328534,48.94880294799805,5471300
2015-08-19,48.9034538269043,49.05097243695357,48.8069940232853,48.91479974734972,7208500
2015-08-20,48.66512680053711,48.77860760399201,48.5970426473142,48.738890404995296,11099100
