Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2024-02-20,84.70436096191406,85.02369577988584,84.59488110279251,84.65874667422183,24469300
2024-02-21,84.10221099853516,84.75911807580034,83.94710987218811,84.69525249666768,36343100
2024-02-22,84.51277923583984,84.63139171869089,84.18432567857401,84.23907257866928,45190700
2024-02-23,85.64411163330078,85.76271714047017,84.62225547636818,84.62225547636818,38406700
2024-02-26,85.388671875,85.79011674692619,85.02372958506126,85.76274677126358,27855000
2024-02-27,84.78648376464844,85.27916404773141,84.71349254623044,85.06931603498607,30242000
2024-02-28,85.3248062133789,85.39779745564242,84.75914148790666,84.92336830258557,34574200
2024-02-29,85.92695617675781,86.03644301805355,85.56200699993195,85.5985026136972,51038600
2024-03-01,86.46232604980469,86.4989363192651,85.12608263662659,85.51963430495742,45832800
2024-03-04,86.11457061767578,86.17864385499998,85.73932740706498,85.75762905865899,23864200
2024-03-05,87.34099578857422,87.5698048515242,86.91998795067006,87.15795133129362,37721900
2024-03-06,87.85352325439453,88.01826605414958,87.3226915509156,87.39590514204141,40571600
2024-03-07,87.77114868164062,88.22876675924803,87.38675117229785,88.19215647511572,39075000
2024-03-08,87.61554718017578,87.90842242697774,87.3867381754025,87.67961342220444,25023200
2024-03-11,87.5698013305664,87.87183095736417,87.28608033837963,87.82606635353487,17787900
2024-03-12,86.83760833740234,87.13963795992872,86.66371820724619,86.98404948142655,29566000
2024-03-13,86.41658782958984,86.70946309192293,86.2243890933116,86.48980839084737,38270100
2024-03-14,85.08950805664062,85.80339115380866,84.988831519071,85.78508950274957,58365600
2024-03-15,85.06205749511719,85.29086655273676,84.92477066400578,85.17188137384768,34997700
2024-03-18,84.80580139160156,85.10782407258938,84.65936022762041,84.86986765516856,29519500
2024-03-19,85.04374694824219,85.36407822516824,84.83324653027569,84.97968069285697,26953100
2024-03-20,85.01627349853516,85.83998731461843,84.4671332820452,85.2084722251718,43460100
2024-03-21,85.19933319091797,85.51051712511662,84.86985458808698,85.36407598368244,34276600
2024-03-22,86.01387786865234,86.22437822736931,85.83082648857653,86.20607658070982,30262300
2024-03-25,85.583740234375,85.80339497034359,85.3915414675652,85.76678468389913,24011800
2024-03-26,85.8216781616211,85.91320734939302,85.37321446886463,85.58372182496474,34423000
2024-03-27,86.67284393310547,86.67284393310547,85.97726962050005,86.02302722957612,50157800
2024-03-28,86.5996322631836,86.96572107461428,86.32505867191409,86.48064711504178,34540400
2024-04-01,84.98533630371094,85.67403430615333,84.90268890040271,85.66484970449723,48945400
2024-04-02,84.51703643798828,84.66395506458962,83.87424730493319,84.08545115005981,43086300
2024-04-03,84.49864196777344,84.52619576996047,83.60793185939401,83.80076643991725,45494400
2024-04-04,85.10469818115234,85.17816097424071,84.51700984804052,85.05878218402273,47957400
2024-04-05,83.92013549804688,84.64556480450713,83.91095089761644,84.19561746458024,42495900
2024-04-08,83.91098022460938,84.10381486625971,83.68141417419709,83.7732461990019,37879800
2024-04-09,84.69152069091797,84.81089252954843,84.33339116342515,84.36094497769439,32522000
2024-04-10,82.8458023071289,83.83752938511925,82.68969906498235,83.74569735486807,74368900
2024-04-11,82.46926879882812,83.04777947066442,82.19379386510313,82.99267887928204,65751200
2024-04-12,82.9100570678711,83.5161076624231,82.90087246628443,83.23144806542126,47900100
2024-04-15,81.6244888305664,81.96424904277292,81.28472861835989,81.92751764098314,55993100
2024-04-16,81.08271789550781,81.33983070692535,80.61440127139805,80.8531518844852,45103200
2024-04-17,81.98260498046875,82.07442997503203,81.22962881577297,81.60612040101987,57947000
2024-04-18,81.56938171386719,81.97341305500534,81.34899333964923,81.94586625967743,43839500
2024-04-19,81.86323547363281,82.08361686789708,81.64285407936856,82.08361686789708,44826800
2024-04-22,81.7254867553711,81.83568094499354,81.40409579288588,81.43164258884211,24969000
2024-04-23,81.75303649902344,82.22135306455759,81.31227373623655,81.47756152373108,27222700
2024-04-24,81.17452239990234,81.38571915346276,80.34808356776028,81.32144096684043,48986800
2024-04-25,80.60521697998047,80.71541118778353,80.20117855716795,80.31137276497101,49282600
2024-04-26,81.02763366699219,81.36739395406875,80.8531682272935,81.0368182709132,31589800
2024-04-29,81.70712280273438,81.74384719268782,81.24799086454499,81.41327864252506,39228600
2024-04-30,81.00924682617188,81.47756340250484,80.89905263003531,81.19289681393487,41054700
2024-05-01,81.60637664794922,82.20534086209705,81.31150293133946,81.64323674131843,59679500
2024-05-02,81.95653533935547,82.02103873833373,81.11798412229491,81.2838510097166,58925400
2024-05-03,82.78585815429688,83.04387876624168,82.26061421165205,82.86879510857912,50066100
2024-05-06,83.10838317871094,83.16366979534715,82.62920906672079,82.81350950607965,23868200
2024-05-07,83.61518859863281,84.07592912412944,83.49539859292699,83.76262894135613,30525800
2024-05-08,83.10838317871094,83.35717998391678,83.08073987039283,83.21895641198336,31171700
2024-05-09,83.51383972167969,83.64284652894617,82.76744218958886,82.81351906233134,39606700
2024-05-10,83.04388427734375,83.2834643159634,82.89644391787631,83.19131760646789,21913800
2024-05-13,83.25582122802734,83.49540829762879,83.21896113806226,83.4401216778528,23157500
2024-05-14,83.72577667236328,83.78106329087487,83.32032272236323,83.53226647722957,25746400
2024-05-15,84.86842346191406,85.01586383950723,84.4353261406643,84.65648670705406,65142900
2024-05-16,84.78547668457031,85.16328027402184,84.72097328976919,85.1356369662989,37902400
2024-05-17,84.21415710449219,84.59196772977825,84.168080237389,84.44452737932237,24755000
2024-05-20,83.96536254882812,84.14965596148876,83.86399906276186,83.92850246022739,17922800
2024-05-21,84.39846801757812,84.56433493107257,84.25103466688547,84.52748186615764,15334400
2024-05-22,84.49982452392578,84.57354470833897,84.09437757034067,84.10358732063452,38073700
2024-05-23,83.95616149902344,84.59198584341316,83.68893107935739,84.59198584341316,51294700
2024-05-24,84.20494079589844,84.28787775107939,83.76263380274301,83.82713719884246,19164400
2024-05-28,82.99781036376953,84.18652194052976,82.96095027258974,84.1588786297308,45973700
2024-05-29,81.9933853149414,82.380405661072,81.71693819322391,82.3251120185231,45508400
2024-05-30,82.78585815429688,82.90565519599981,82.41727134077567,82.5647046601156,29548600
2024-05-31,83.34796905517578,83.54148628767273,83.1636756332229,83.37561939577778,41308800
2024-06-03,84.69609832763672,84.7608221391487,83.78071669214833,83.80845446074399,42272100
2024-06-04,85.68543243408203,85.80563880963437,85.0566839571686,85.25085534725535,42581500
2024-06-05,86.3141860961914,86.3141860961914,85.42654237917178,85.99056709327256,43153900
2024-06-06,86.18473052978516,86.38815018549548,85.86111155677534,85.91658707947288,22891900
2024-06-07,84.60363006591797,84.90875960510515,84.51116849311254,84.90875960510515,35240500
2024-06-10,84.03961181640625,84.19679720779807,83.81770261359625,84.14132167068716,20586500
2024-06-11,84.90875244140625,84.9457384782811,84.06733597482518,84.16904581263972,30329200
2024-06-12,85.54673767089844,86.51760168820815,85.51899990829499,86.0090525259288,42554600
2024-06-13,86.80423736572266,86.9059472013712,85.94433142619906,86.19398540619643,33093800
2024-06-14,87.5346908569336,87.69187621082277,87.13709980897796,87.30353343496787,28776700
2024-06-17,86.66554260253906,86.73950761527392,86.24945501587807,86.47136416281184,31040200
2024-06-18,87.46073150634766,87.46997977979316,86.66555634917623,86.8134934524759,26881000
2024-06-20,86.87820434570312,86.91519037962247,86.3049314015003,86.36966225163265,30246300
2024-06-21,86.87820434570312,87.35901573228993,86.53608882272269,87.13709952877387,22596400
2024-06-24,87.22956848144531,87.22956848144531,86.67479203435224,86.96143205793645,56939100
2024-06-25,87.37749481201172,87.42372911249376,86.95216605415945,86.97990381270314,22890200
2024-06-26,86.12924194335938,86.42512311014238,86.09225591571607,86.24944124242752,38489100
2024-06-27,86.47135162353516,86.64703349382945,86.37889008025105,86.47135162353516,23140800
2024-06-28,84.86251831054688,86.70252955916528,84.86251831054688,86.66555057657774,55119600
2024-07-01,83.39788055419922,84.48313651647268,83.3143955157461,83.87093649049127,49735400
2024-07-02,84.04717254638672,84.2326838354766,83.55556126117666,84.11210220524839,34204700
2024-07-03,85.15100860595703,85.23448658730207,84.4924270613714,84.56663442932529,35563300
2024-07-05,85.8559341430664,86.0136265265063,85.24374121508389,85.58693781461271,34895500
2024-07-08,86.04146575927734,86.12494373088954,85.54057669919422,85.83739905959867,16095700
2024-07-09,85.66114807128906,85.96724808407568,85.21591812251076,85.77245909688486,30289800
2024-07-10,85.93013763427734,85.96724130655075,85.57766336288284,85.75389696017915,23572500
2024-07-11,86.76496124267578,87.32150222881276,86.7000315789065,86.89482057021432,49761800
2024-07-12,87.13600158691406,87.13600158691406,86.57945345588004,86.75569416916105,27796500
2024-07-15,86.13421630859375,86.54234968373149,86.06000895369546,86.26407564126433,37918900
2024-07-16,87.34932708740234,87.3864307629055,86.62582310709702,86.75568243295682,36383700
2024-07-17,87.36788177490234,87.56267076215669,86.90409644997229,87.11743373643074,29036800
2024-07-18,86.7000503540039,87.3215211384911,86.61656529576305,86.89483938749375,34553100
2024-07-19,86.18988037109375,86.41250246700258,86.09712470286699,86.30119141904817,32164700
2024-07-22,85.93941497802734,86.74639684714205,85.61476669293512,86.63509290756863,36160400
2024-07-23,85.81884765625,86.29191074770661,85.79102166442378,86.08784403857616,23498000
2024-07-24,84.89126586914062,86.12493657704991,84.84489158103139,85.88376621775274,50757100
2024-07-25,85.58694458007812,86.13421496793129,85.2993999303264,85.36432959565107,44999100
2024-07-26,86.25477600097656,86.40319067300182,85.99505740173345,86.21767233297025,34423800
2024-07-29,86.71857452392578,86.90409289238471,86.4681335725089,86.88553751713775,25801300
2024-07-30,87.05250549316406,87.23802387224193,86.54234587350571,86.95974984202641,28169800
2024-07-31,87.94298553466797,87.97081152645889,87.41427046022962,87.68326684221455,47445300
2024-08-01,88.70147705078125,89.25988046054528,88.52465593139065,88.54326606486545,77254200
2024-08-02,91.46554565429688,91.5493090047348,90.17192483406426,90.27429831771383,91912900
2024-08-05,91.94947052001953,93.01042534829425,91.11187273443625,92.77775969120958,90686300
2024-08-06,89.89269256591797,91.58650522837415,89.89269256591797,91.34453097653872,61316900
2024-08-07,89.25987243652344,89.76242409950325,88.87829728084603,89.2970927001271,51337100
2024-08-08,88.71078491210938,88.78523964616296,88.26406360818201,88.52465517736962,37815800
2024-08-09,89.58560180664062,89.84618625076868,89.42738373665411,89.81826750323977,32141800
2024-08-12,89.91132354736328,90.10676186129957,89.23193665572418,89.37153748007665,24261400
2024-08-13,90.53485870361328,90.60931341744401,90.25566417733651,90.55347593226712,30366900
2024-08-14,91.10258483886719,91.35386778188588,90.74893551581175,90.78616288145874,31334100
2024-08-15,90.36734771728516,90.36734771728516,89.53905847344993,89.72519527567823,38723700
2024-08-16,90.68378448486328,90.77684934373852,90.28359920134551,90.68378448486328,28541000
2024-08-19,91.10258483886719,91.35386778188588,90.65587065189126,90.66517216800752,25322100
2024-08-20,91.8284912109375,92.00531940435508,91.31663096217105,91.50276067074189,25239300
2024-08-21,91.88433074951172,92.32173625063203,91.40038217321903,91.82848615969772,29230000
2024-08-22,90.9722671508789,91.48413440978744,90.67445540943902,91.41898831323472,33453800
2024-08-23,91.56790924072266,91.82849367988536,91.16772396618182,91.38177952714743,32005100
2024-08-26,91.33525085449219,91.85641977450605,91.27941335603185,91.84711825835866,23198700
2024-08-27,91.1770248413086,91.27939830520178,90.65585600722896,90.7303036261026,21507700
2024-08-28,91.06536102294922,91.3910916095649,90.95368602204914,91.21427049134168,18501400
2024-08-29,90.76754760742188,90.86992109006208,90.39528104331153,90.61864524201422,24988200
2024-08-30,89.79965209960938,91.19564630762657,89.78104196767572,90.90714311009567,42896200
2024-09-03,91.26834106445312,91.55778314022686,90.96022117014527,91.09093740588183,48947900
2024-09-04,92.44479370117188,92.46346439608253,91.32435967201741,91.38971778945555,40885200
2024-09-05,92.9676513671875,93.07035798991207,92.23003431466559,92.7528992132634,47450900
2024-09-06,92.95830535888672,94.0974099068312,92.61284413019825,92.94897357462447,57406400
2024-09-09,93.35983276367188,93.46253942239504,92.58487405262778,92.80895807006809,26961400
2024-09-10,94.0134048461914,94.21881812781939,93.20109062979925,93.24777805689698,31703400
2024-09-11,93.93871307373047,94.52693622120135,93.6959512615275,93.82666751652103,39497100
2024-09-12,93.49986267089844,93.88267959056535,93.07970436133769,93.70527593281722,41618700
2024-09-13,93.7519760131836,93.93871148186665,93.38782973929906,93.7986563186036,25722100
2024-09-16,94.61094665527344,94.6482951642711,93.7519523188265,93.95735843306404,30866300
2024-09-17,94.1534423828125,94.90039839208647,94.06007466252836,94.7416725552534,31699400
2024-09-18,92.986328125,94.05074293206432,92.9396478265808,93.5932289924532,48897000
2024-09-19,92.67823028564453,92.72491059158139,92.22071627235283,92.36077143716659,39979800
2024-09-20,92.32341003417969,92.66887844270843,92.17402310312711,92.42611666580984,37067600
2024-09-23,92.1273422241211,92.51949095992707,91.520441300516,91.96861637250932,35703900
2024-09-24,92.1086654663086,92.33274942580836,91.36170943664187,91.50176458264197,31005400
2024-09-25,91.3430404663086,91.80054730328074,91.30569195176994,91.74452809322315,36738200
2024-09-26,91.55779266357422,91.7351963405981,90.96023063133745,91.56713157381266,33332300
2024-09-27,92.03397369384766,92.21137736381102,91.69784417365446,92.0059640877484,28317600
2024-09-30,91.59514617919922,92.16469863530136,91.38973288375233,92.09934050706842,34175500
2024-10-01,92.25646209716797,93.04330132805622,92.16279263186564,92.54684673008396,45254200
2024-10-02,91.47900390625,91.54457325005646,90.91697279188321,91.1979883490666,35810800
2024-10-03,90.61721801757812,91.33848788084934,90.61721801757812,91.17924193467816,39677800
2024-10-04,89.5025405883789,89.88658753120586,89.36203282040925,89.39950203496929,56954100
2024-10-07,88.8281021118164,89.24024914688319,88.76253277806568,88.96860986885977,42606600
2024-10-08,88.97798156738281,89.01545078313724,88.36911931778712,88.4159576241107,33709600
2024-10-09,88.4721450805664,88.90303742617013,88.26607514349998,88.67822216415398,35807700
2024-10-10,88.12557220458984,88.13493414779433,87.49797897685626,87.9382261426773,53667400
2024-10-11,87.76962280273438,88.11620767531895,87.50734544900418,87.56355284374771,27406400
2024-10-14,87.8351821899414,87.84455127909085,87.0951885171205,87.15138875897497,28795300
2024-10-15,88.90306091308594,88.98736129872209,88.39723715969991,88.48153754533607,46429100
2024-10-16,89.2777328491211,89.56811749988184,89.11849403366935,89.35267128457694,32281500
2024-10-17,87.86331176757812,88.46280498798572,87.74153501727717,88.3222972011508,43427200
2024-10-18,87.9288558959961,88.31290278023704,87.91948680715484,88.0974637625343,25258600
2024-10-21,86.39266967773438,87.19823280063115,86.39266967773438,87.13266345993529,49504700
2024-10-22,86.47697448730469,86.88912873368271,86.26152827310094,86.78609017208821,32096900
2024-10-23,86.24278259277344,86.52379810331625,85.85873568465432,86.02733641515445,33354200
