Price,Close,High,Low,Open,Volume
2011-04-15,68.0517349243164,68.0517349243164,67.03311839360876,67.3590769268636,53690700
2011-04-18,66.92718505859375,67.03312516746367,66.35676223061166,67.02497449359463,58593400
2011-04-19,66.94349670410156,67.39168436156191,66.55234512107063,67.15537073729097,31991000
2011-04-20,68.3125,68.36954227661019,67.83986044114882,68.0435837457769,47061100
2011-04-21,68.81775665283203,68.84220868132194,68.23103852910444,68.7281178664686,30293300
2011-04-25,68.72811126708984,68.88294301360393,68.26362224469126,68.75256329323183,23441400
2011-04-26,69.41261291503906,69.81190889913363,68.73624997055252,68.88293101613824,53200000
2011-04-27,69.82819366455078,69.89338038933103,69.17627667961926,69.45334357421456,44680600
2011-04-28,70.1460189819336,70.48827268667952,69.68967449179632,69.75486744997919,43464600
2011-04-29,70.39861297607422,70.63493271631215,70.02376290377501,70.23563684625398,41030900
2011-05-02,69.57559204101562,70.7408897811424,69.49410394937838,70.71644397536552,48962400
2011-05-03,68.69550323486328,69.66522197150236,68.22286365931093,69.50224580889773,56070000
2011-05-04,67.80726623535156,68.82588279257739,67.4161209589764,68.7932863166891,64754600
2011-05-05,67.49762725830078,68.51624409045982,67.15537349480985,67.34279551032661,91858900
2011-05-06,67.85617065429688,68.7281063432493,67.50576624375657,68.2554728964743,76446200
2011-05-09,68.64662170410156,68.71996534667957,67.66875206211422,67.77468597123406,45806800
2011-05-10,69.69779205322266,69.70594272340888,68.90734490793048,68.99698362855989,44373700
2011-05-11,68.41028594970703,69.5592884180991,68.0843336229487,69.46149898978634,81313700
2011-05-12,69.0133285522461,69.2170519155793,67.61986149310414,68.01915754443701,80109400
2011-05-13,68.0517349243164,69.2577734150748,67.85615607407836,69.07035145502405,74669000
2011-05-16,67.0575942993164,68.36142280051274,67.00055199667484,67.60357151276351,68771600
2011-05-17,66.84571075439453,67.08203060818371,66.33233010335557,66.51975212099069,76475100
2011-05-18,67.8724594116211,67.89690521433263,66.82124637503003,66.92718025916075,54512200
2011-05-19,68.01914978027344,68.42659646043116,67.41613043444003,68.33695769342502,52914400
2011-05-20,67.52204895019531,68.00283293902032,67.05756008932137,67.83985679094373,56016800
2011-05-23,66.30789184570312,66.78052538996624,66.19380724359019,66.34863279380373,50696600
2011-05-24,65.9900894165039,66.78868169863867,65.8678541276051,66.4871688149743,60223400
2011-05-25,66.82125091552734,67.05757071970034,65.81078495955586,65.81892941625173,60009900
2011-05-26,67.70134735107422,67.73394383418437,66.53604950274581,66.57679044377592,51821300
2011-05-27,68.16583251953125,68.39400167131923,67.84802459852038,68.01100078775664,46619400
2011-05-31,69.1355209350586,69.15182227708135,68.26358565105166,68.94809902177936,77456200
2011-06-01,66.91089630126953,69.11925662729327,66.84570333839264,69.02961785762334,80933800
2011-06-02,66.886474609375,67.35911443492081,66.49532290823302,67.0820473513733,64666600
2011-06-03,65.9085693359375,66.60123363010156,65.75374383314097,65.85152705235086,76493800
2011-06-06,64.82475280761719,66.06338766462754,64.77585499078135,65.80262210435477,63782200
2011-06-07,64.97960662841797,65.54188513878144,64.8084797376865,65.22407716783097,58242200
2011-06-08,64.25435638427734,64.9633160243023,64.14027178250015,64.75959263296525,67740400
2011-06-09,64.59659576416016,64.95515084232855,64.15655880822655,64.44177024897726,58469700
2011-06-10,63.561702728271484,64.30325891099757,63.276491203047975,64.197318760811,71823100
2011-06-13,63.38242721557617,64.08323625320074,63.03202269676389,63.74913308901888,60285400
2011-06-14,64.7432632446289,64.93069141904157,63.87947842888616,63.92022557636686,66662700
2011-06-15,63.58613967895508,64.54771427077763,63.33352467999,64.05062873161505,89262000
2011-06-16,63.73280715942383,64.27878420325985,62.93421517052932,63.635017720783715,81849500
2011-06-17,63.749141693115234,64.48254110469581,63.42318294510942,64.36845647546568,77862900
2011-06-20,64.33583068847656,64.56400606020037,63.504642165769525,63.52908797273985,53343900
2011-06-21,65.72930908203125,65.81894164233294,64.71883672121874,64.84922265828241,75970200
2011-06-22,65.2240219116211,66.09595697836725,65.1995761218185,65.37070286757553,55839700
2011-06-23,65.47667694091797,65.6070628561918,63.80614936718475,64.4825060969542,92521100
2011-06-24,65.14258575439453,65.81079814878139,64.75958483008552,65.70485801907836,73865400
2011-06-27,65.6478271484375,65.77821311010084,64.75144542200901,65.11815127632852,51195400
2011-06-28,66.66642761230469,66.69902409462972,65.73744962604285,65.86783555534296,54021800
2011-06-29,66.98420715332031,67.14718949586792,66.36489290306142,66.90271909061684,68230200
2011-06-30,67.47317504882812,67.67689839593552,67.04942700524457,67.15536712471204,59915500
2011-07-01,68.52438354492188,68.63847434156469,67.32649546017691,67.53836326945128,63908100
2011-07-05,68.68949890136719,68.77123194519692,68.27265227125459,68.59959068240502,48268900
2011-07-06,68.9673843383789,69.07364289503504,68.33803311593061,68.58323845424235,57094100
2011-07-07,70.00542449951172,70.26697399252737,69.42511175675298,69.64579160817827,68556600
2011-07-08,69.58039855957031,69.64578748791375,68.91835280862945,69.16355817200163,61977400
2011-07-11,68.10099792480469,69.08998190755196,67.91300634786514,68.70582981594137,59769800
2011-07-12,67.71683502197266,68.46878873801825,67.65962128783504,67.74135430291315,65322100
2011-07-13,68.32167053222656,69.0409360700217,68.01925773640785,68.15002932047899,79327200
2011-07-14,67.23460388183594,68.79572500194956,67.06296268449334,68.45244260726436,91726600
2011-07-15,67.68415832519531,67.76589759754643,67.16923458287049,67.52069225215502,75496200
2011-07-18,66.59707641601562,67.53701539793522,66.20474923235541,67.38172454750702,56859700
2011-07-19,68.10099792480469,68.17456201520028,67.1692276853294,67.21009731730811,56060800
2011-07-20,67.98656463623047,68.182725134161,67.55337401187857,68.12551139577168,40277400
2011-07-21,68.6077651977539,68.90200914137648,68.0356214247849,68.19909374670382,63405500
2011-07-22,68.69766235351562,68.86930358701763,68.16638830553491,68.53419005792054,34540200
2011-07-25,67.88848114013672,68.46062475877066,67.63510690429914,67.85578668457222,49764900
2011-07-26,67.37356567382812,67.91300866654868,67.1937492643111,67.74136743087256,52205500
2011-07-27,65.36288452148438,66.94853105910387,65.26480117088575,66.93218071608972,97533300
2011-07-28,65.25665283203125,66.18025428141158,65.13405638815892,65.35473622296044,67439400
2011-07-29,65.17491912841797,65.5345519890051,63.86717177514378,64.34123213940295,93519600
2011-08-01,64.74993133544922,66.19662610112128,64.13692391619541,65.95142687492012,93483200
2011-08-02,62.73107147216797,65.12588656737911,62.616643957925675,64.50470417875536,95669600
2011-08-03,63.147891998291016,63.221449840230214,61.202612589286566,62.682006958521654,114910400
2011-08-04,59.33906555175781,62.28967254021244,59.33089038054691,62.175245086573916,130904800
2011-08-05,58.30107879638672,60.36078045182788,56.9361174570038,60.091055760093816,188585600
2011-08-08,53.22536087036133,58.36644739498402,53.19266641283231,56.404823594054015,170159700
2011-08-09,56.77263259887695,56.90341044574049,52.11377781348984,54.696581048650536,207867000
2011-08-10,53.9936637878418,56.862538783941154,53.8383728950122,55.048036756251484,182376400
2011-08-11,56.69089889526367,57.5736306437101,54.00184025013371,54.36147308894467,121880100
2011-08-12,57.0423469543457,57.70439253628233,56.23317943910874,57.20581299764393,86475800
2011-08-15,58.652496337890625,58.70971006032804,57.52455975865569,57.68803199121122,57616800
2011-08-16,57.573631286621094,58.36645483421805,56.93610487312319,57.69622772319303,79484300
2011-08-17,57.589969635009766,58.456350957828306,57.01783220217306,58.00681618512242,66789100
2011-08-18,54.312435150146484,57.54094346193432,53.79751134965805,55.62835776500416,110692200
2011-08-19,53.35615158081055,55.09709621194392,53.045563476754225,53.13547170821334,99196100
2011-08-22,53.168148040771484,54.91726101568493,52.77582077952283,54.86004727298515,72211900
2011-08-23,55.73461151123047,55.82451972452333,53.01285829608729,53.50326276397398,93274300
2011-08-24,56.56010437011719,56.91156193099129,55.18696857831012,55.67737911782118,67698000
2011-08-25,55.170650482177734,57.451038117074255,54.96631473965115,57.19766379180753,80732900
2011-08-26,56.4865608215332,56.658202059454915,53.9936628130332,54.974477904368065,84468500
2011-08-29,59.159263610839844,59.21647735159594,57.24668464628159,57.27120393005848,53069800
2011-08-30,59.5025749206543,59.886720905637084,58.12943838445974,58.76696494843714,67801600
2011-08-31,59.37998580932617,60.39348964976313,58.76697839815453,59.82952083601839,70313900
2011-09-01,58.10486602783203,60.18091639370642,57.777934068844324,59.420787740987954,86788800
2011-09-02,55.955291748046875,57.24669497038734,55.66104781799889,56.69090157316683,78920100
2011-09-06,55.79998016357422,55.832674617986164,53.88740134919699,53.88740134919699,71493900
2011-09-07,57.90873336791992,57.99046639685135,56.453864251117096,56.72358885883818,68952400
2011-09-08,56.84619140625,58.2765412350905,56.54377234039622,57.491886698595835,71124100
2011-09-09,55.170650482177734,56.50291727855155,54.557643254597984,56.15145955197254,99453600
2011-09-12,55.644676208496094,55.78362293018499,54.247021349313904,54.255190284122826,100109900
2011-09-13,56.54377746582031,56.77263246144655,55.440365887861866,56.02067855129437,84144100
2011-09-14,57.55725860595703,58.35825701715278,55.93892391280288,57.08319844904176,77019200
2011-09-15,58.366451263427734,58.39097054924206,57.20581976962816,58.08855147392736,74213100
2011-09-16,58.45634078979492,58.87318726740032,57.93324201766744,58.56259932014626,75773300
2011-09-19,57.41015625,58.0395136950399,56.76445469280417,57.295728757416505,69216200
2011-09-20,56.519264221191406,58.2683775728587,56.486569756059204,57.6145007418779,63453200
2011-09-21,54.426856994628906,56.91157998895651,54.38599359392312,56.42935070414341,81413800
2011-09-22,52.90660095214844,53.879234621068015,51.89309453193581,52.55514330692339,159808200
2011-09-23,53.448143005371094,53.76814213563282,52.59480990467021,52.71788793784983,84086000
2011-09-26,54.45735549926758,54.5476122733395,52.742483051907485,54.022479106008966,75555800
2011-09-27,55.630699157714844,56.93530983549812,55.195822671779226,55.671720989212865,93999600
2011-09-28,53.49735641479492,55.89325516078813,53.41530650281044,55.62248481723302,85412600
2011-09-29,54.42455291748047,54.99070184138321,52.81635043072653,54.752758911921994,73927200
2011-09-30,52.758914947509766,54.30147498618956,52.70967997924802,53.45634877446573,72124900
2011-10-03,50.04301071166992,53.3004400811824,49.928136442741774,52.356853490015325,119485000
2011-10-04,53.160953521728516,53.23479656954645,49.30454792549347,49.49326523992577,165100000
2011-10-05,53.89122009277344,54.26044793178252,52.447117442855,53.152758154746465,100371000
2011-10-06,55.08915710449219,55.22864259632477,53.4563405130207,53.751725236906,85789700
2011-10-07,53.743507385253906,55.47478728426641,53.49735141231123,55.28606687034284,93662300
2011-10-10,56.098392486572266,56.10659309714223,53.77634265362618,54.94967474596224,76366700
2011-10-11,56.4840087890625,56.713757268011996,55.417347592538114,55.56503991328838,63173300
2011-10-12,57.28813171386719,57.870694321225805,56.46761994124806,56.918903920191795,88580000
2011-10-13,57.2388916015625,57.534276281628436,56.270687652458996,56.959914399274986,54163300
2011-10-14,58.371212005615234,58.53531187019887,57.279929752109254,57.91172737677422,69768200
2011-10-17,56.59889221191406,57.94453071822165,56.31170814751373,57.854273942554116,57529900
2011-10-18,58.10044860839844,58.49429709495292,55.671734011338856,56.78763075323235,98948000
2011-10-19,56.9681282043457,58.37940934537923,56.67274348831508,57.93633227133329,71071600
2011-10-20,57.1240234375,57.214280219975784,55.58966439541872,57.07478848159959,90998600
2011-10-21,58.36301040649414,58.38763102241345,57.45224167776274,57.903525736146456,60408600
2011-10-24,60.24197769165039,60.37326259063929,58.38762544349616,58.62556836789861,81399100
2011-10-25,58.55171585083008,59.84812584893041,58.38761601360543,59.80709775962048,66767900
2011-10-26,59.56095504760742,59.93018915384815,57.87890943031833,59.569161919304044,76643400
2011-10-27,62.70347595214844,63.15475969928047,59.610150912731505,61.776300378955604,130508100
2011-10-28,62.38348388671875,63.11373856874883,62.161948551947866,62.60502548149513,82397500
2011-10-31,60.726051330566406,61.89938289965604,60.660408915231464,61.41527791156745,66969200
2011-11-01,58.57632827758789,59.8727382331323,58.223508005129794,58.40402157615589,110064900
2011-11-02,60.020450592041016,60.14352863694796,58.937375064876775,59.585580258711275,63821300
2011-11-03,61.51377487182617,61.702489093180795,59.314802846419795,60.9394128163791,74622200
2011-11-04,61.21017837524414,61.390691970920436,60.3486447504366,60.865564925321124,65262500
2011-11-07,61.087100982666016,61.43172069614066,59.81531144915668,61.128129076653636,67136100
2011-11-08,61.981441497802734,62.06349139849756,60.27477601932326,61.653235635017275,72278500
2011-11-09,59.02760696411133,60.65221643908302,58.92914331774674,60.15991072727362,78806400
2011-11-10,59.46251678466797,60.086107774329456,58.77328332030296,59.995850936614865,72175100
2011-11-11,61.029685974121094,61.1527640375531,59.511739885153936,60.17635266367229,62452000
2011-11-14,60.151702880859375,60.93939325895471,59.70862586942951,60.79990779054345,61114200
2011-11-15,60.91478729248047,61.242993226838024,59.42966310802176,59.831712091105814,65795300
2011-11-16,59.930179595947266,61.43991822688187,59.82351532093817,60.28299990252558,56938700
2011-11-17,59.07685470581055,60.258393803129565,58.477878285639434,59.85633847917536,78923500
2011-11-18,59.06044387817383,59.462492919351014,58.62556735280929,59.28197931637109,53462900
2011-11-21,57.64915084838867,58.13324972184308,57.11581701864555,57.878893111045485,58233500
2011-11-22,57.1650505065918,57.952741013157976,56.86146517406564,57.54248514973761,55404700
2011-11-23,55.36812973022461,56.68914774741207,55.277872946564806,56.53325478836921,69700300
2011-11-25,54.662506103515625,55.827631521961166,54.662506103515625,55.01532647783467,28167900
2011-11-28,57.26351547241211,57.370179745729445,56.541467389940046,56.68915349452966,59167100
2011-11-29,57.15685272216797,57.58351608681454,56.71377561656884,57.30453883069302,58157100
2011-11-30,60.49631881713867,60.5455475065145,57.14863021944403,59.53631555426601,93802900
2011-12-01,60.06145095825195,60.83273392121544,59.946579826747666,60.28299261187248,57394700
2011-12-02,60.3076171875,61.23479326616744,60.15171794258818,60.79171614379299,47671500
2011-12-05,61.341461181640625,61.858381338954935,60.82453476431835,61.48915354944585,58429900
