Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5,vix_return,vix_return_ma_3,vix_return_ma_5,tlt_return,tlt_return_ma_3,tlt_return_ma_5,gld_return,gld_return_ma_3,gld_return_ma_5,spy_return,qqq_return
2015-09-01,97.59123229980467,99.52735966246055,97.32959094935326,98.64650754667778,45129200,-0.0286457910139388,1,-0.0286457910139388,0.0041793052333991,0.0212728717242653,0.0201476211933309,-0.0726006023266987,99.3686279296875,99.4881088256836,0.0206247734551131,0.5428311607506093,43424100.0,0.09136280759383975,-0.01657832727975983,-0.06476741946997915,-0.007682836353248179,-0.001385793493116812,-0.007905267935713134,0.001103981140304633,0.003555073104754817,-0.003075859995096919,-0.008078952955419,-0.0124028091179196
2015-09-02,99.3442153930664,99.39654100269132,97.74821776134588,98.90815090268262,26865800,0.017962505974681,0,0.017962505974681,0.0026848008416986,0.0196032104761469,0.012713629479935,-0.0460596322757647,99.61806182861328,99.00843963623046,0.022055397060863,-0.4046914193028017,38476200.0,0.10446708693189133,0.06463804729812521,-0.02070266665777103,0.007205328950141254,0.0008245539287917344,-0.0032510371228433588,0.0034919799162251852,0.004533297582545688,0.00010149216713635223,-0.0298475819559198,-0.0312530318692301
2015-09-03,99.18721771240234,100.40819278764984,99.03023425218264,99.49246148121422,33334500,-0.0015803404359567,0,-0.0015803404359567,-0.0012052912446663,0.0176711408374702,-0.0066382956743761,-0.0228541192289813,99.4854949951172,98.77645416259766,0.020809291598028,0.2407782385039716,35236360.0,-0.1691082653010212,0.008907209741569963,-0.02287523204168187,-0.008604469696881112,-0.003027325699996012,-0.0011113042452180588,-0.005311302361437398,-0.0002384471016358599,0.0017691793738104477,0.0189812060931393,0.0282039631079802
2015-09-04,98.43720245361328,99.16106446544993,97.9226428845267,98.14067513414624,31154600,-0.0075616120311365,1,-0.0075616120311365,-0.0046915818799261,0.0166286651487095,-0.023784800432301,-0.0187776906922768,99.00582427978516,98.5880744934082,0.0206387168702204,-0.0653947111851085,33147000.0,-0.01839783593058797,-0.027679671433239277,0.0012816081325532913,0.004876718842663275,0.001159192698641139,-0.00025081781356852686,-0.00718105679403469,-0.003000126413082301,0.00022150671843299553,0.0007161427824928,-0.0049087129893707
2015-09-08,100.68728637695312,100.79194424815724,99.51863675734552,99.91109213018308,29916300,0.0228580645046283,0,0.0228580645046283,0.0006065653996554,0.020757889590979,0.0021701448874322,0.04441827937196,99.04943084716795,99.01628952026368,0.0171915564682077,-0.0397469394567736,33280080.0,0.08551341563903692,-0.03399756186419075,0.018767441786631766,0.00913077693266473,0.001801008692815631,0.0009851037350679936,-0.0032455349221680585,-0.005245964692546716,-0.0022283866042220658,-0.0151370654968822,-0.011896590731049
2015-09-09,99.52735900878906,101.53325161841728,99.43142429117468,101.3152193790784,40963000,-0.0115200976200861,1,-0.0115200976200861,0.0040317040784259,0.0154617079141299,0.0198391460314439,0.0403864788238155,99.43665618896485,99.40264205932615,0.0175323586463178,0.3692535507398977,32446840.0,-0.10431653590350631,-0.012400318731685789,-0.020368426912837446,-0.014753692203364643,-0.0002487321426788795,-0.0004290674349552992,0.000279084378947525,-0.0033825024457517414,-0.0023933659564934874,0.0251313358636329,0.0281910683381576
2015-09-10,99.98086547851562,100.53902749197906,99.18723156873509,99.20467122061127,29877900,0.004556601061689,1,0.004556601061689,0.0013505230958275,0.0134770384780056,0.0064085269880107,0.0192036321055835,99.5639862060547,99.59102401733398,0.0158749154020383,-0.2706125039669946,33049260.0,0.053413652372760856,0.011536844036097152,-0.03057911382466354,0.0047985986715646245,-0.00027477219971176287,-0.0009104134906706251,-0.012927822107945297,-0.005298090883721944,-0.005677326361327584,-0.0133720638592629,-0.0112337185244699
2015-09-11,100.45181274414062,100.4692523954646,99.1261796675954,99.56224414266916,27949400,0.0047103739637681,0,0.0047103739637681,0.0026086659757725,0.0134285729308036,0.0127495766178766,0.0060266454841879,99.81690521240236,99.65120010375976,0.0149322500798359,-0.0645460356986267,31972240.0,-0.07091112220600326,-0.04060466857891624,-0.010939685205659955,-0.006751366261011249,-0.00556881993093709,-0.0005397928034966526,0.0023556016816155267,-0.003431045349127415,-0.0041439455527169985,0.005442235998142,0.0108801038853532
2015-09-14,99.98960876464844,100.76580317884246,99.79773928629622,100.7483568696373,22365800,-0.004601250757609,1,-0.004601250757609,0.003200738230478,0.0129238334156527,0.015770524479977,-0.0083893747297929,100.12738647460938,99.56660537719726,0.0146434425633172,-0.1997753082355972,30214480.0,-0.04800984965131205,-0.021835773161518152,-0.01686208794980477,0.006299661822837699,0.0014489647444636915,-0.00025520420746176774,-0.002067997715628156,-0.0042134060473193085,-0.003121333737035692,0.0045439415151113,0.0055240845388087
2015-09-15,101.11463928222656,101.33267153415214,100.05936398136473,100.17273835699216,26745300,0.0112514743429608,1,0.0112514743429608,0.0008794201981445,0.008938164930376,0.0042443581573299,0.0064237139169178,100.21285705566406,99.63114395141602,0.0150676593136433,0.1958123563655223,29580280.0,0.04525858631599067,-0.02455412851377488,-0.02491305381441402,0.001565224064835169,0.00037117320888720623,-0.00176831478102768,0.0005651616100608159,0.00028425519201606225,-0.0023591944305899172,-0.003710391789724,-0.0030311726078499
2015-09-16,101.98677825927734,102.0565435298128,100.9838284716167,101.12336566650455,27127800,0.0086252493530289,1,0.0086252493530289,0.0049084895927675,0.0060134431802632,0.024710986757632,0.0450403776639416,100.70474090576172,100.07069854736328,0.0110696056544832,0.0143015782212201,26813240.0,-0.0705154261638209,-0.024422229833047426,-0.018152831866476937,-0.019164548841652973,-0.0037665543179933683,-0.002650486108685346,-0.0030126124190049675,-0.001505149508190769,-0.0030175337901804157,0.0124994810458438,0.0117816427705668
2015-09-17,102.33561706542967,103.68741972185872,101.76001536629448,101.96932447017852,50405400,0.0034204316687549,0,0.0034204316687549,0.0046812557141807,0.0060514112031418,0.0235520224359335,0.030111483195347,101.17569122314453,100.3698387145996,0.010004082634305,0.858071793510716,30918740.0,-0.05279505260524853,-0.026017297484359585,-0.039394572862078814,-0.003773316873400212,-0.007124213883406005,-0.004364869217678313,0.013314409937664529,0.003622319709573459,0.0022309126189415497,0.0086666635478089,0.0056340949529682
2015-09-18,100.92278289794922,101.89956325455412,100.6437018455168,100.9576688612304,42736100,-0.0138058889758503,0,-0.0138058889758503,0.000978003126257,0.0102430657332889,0.004688518215278,0.0174978714553646,101.26988525390624,100.5433952331543,0.0112922565386864,-0.152152348756284,33876080.0,-0.00983611185335409,-0.04438219687414117,-0.02717957079154898,0.012205956479306668,-0.0035773030785821724,-0.0005734046696147299,0.010250732723341871,0.006850843414000478,0.0038099388272868186,-0.0022480184897906,0.0003736149444746
2015-09-21,100.73963165283205,102.30074350075482,100.36461588317664,101.63792353847202,33021700,-0.0018147660999634,0,-0.0018147660999634,0.0015353000577861,0.0099347894940801,0.0075010083292652,0.0233898276447235,101.41988983154296,100.77363815307618,0.0109027838471372,-0.2273113363175395,36007260.0,0.05392626915378673,-0.0029016317682719617,-0.006792347030529222,0.01538409376790617,0.007938911124604209,0.0012434817193989645,0.007379350570420495,0.010314831077142298,0.005699408484496548,-0.0163413493909091,-0.0142227072894377
2015-09-22,99.21339416503906,100.0593603363032,98.5941833905856,99.8151586338369,35786900,-0.0151503183280705,0,-0.0151503183280705,-0.00374505847642,0.0104808761095681,-0.0188028670297762,-0.0146383149745054,101.03964080810547,100.62624893188476,0.0095010100803117,0.0837388747399436,37815580.0,-0.09605032455316631,-0.017320055750911223,-0.035054129204360615,-0.01629833737591757,0.0037639042904317557,-0.0023292305687515834,-0.0062265388780913256,0.003801181471890347,0.004341068386866121,0.0051674852896657,0.003132363136693
2015-09-23,98.91686248779295,99.7889914252353,98.61161869045132,99.44013851949522,25506800,-0.0029888270605159,0,-0.0029888270605159,-0.006067873759129,0.0080617161955071,-0.0301011153002583,-0.0061339568042009,100.4256576538086,100.56519927978516,0.0088557103277351,-0.2872587455186115,37491380.0,0.11420065611279684,0.024025533571139086,0.0018890872509629286,0.013904654284117912,0.004330136892035504,0.004284610056402594,-0.00681837162160448,-0.0018885199764251033,0.003579916546346218,-0.0129795615095222,-0.0149508983759022
2015-09-24,98.75116729736328,98.91686727890844,97.565071352687,98.36742841708092,39810300,-0.0016750954919351,0,-0.0016750954919351,-0.007086979191267,0.0067830810416517,-0.0350264147601183,-0.0122993352304655,99.70876770019532,100.44222946166992,0.0086714566624774,0.5607720294196057,35372360.0,-0.013814677625364591,0.0014452179780886458,0.009685162246939716,-8.29445082826119e-05,-0.0008255425333607569,0.0050226845294261135,0.003989241131120869,-0.0030185564561916456,0.001714882785037486,-0.0015991598666725,0.0007684071935305
2015-09-25,97.4514617919922,99.62929951562052,97.02289413013592,99.5505791932084,43750300,-0.0131614191603158,0,-0.0131614191603158,-0.0069580852281601,0.0066278344435803,-0.0343958123852682,-0.0298685595628879,99.0145034790039,100.14219436645509,0.009146025767359,0.0989693622002345,35575200.0,0.06055129703590434,0.05364575850777886,0.0237626440247914,0.006816829606296482,0.006879513127377261,0.0039448591548240765,0.020975758801157207,0.006048876103557865,0.003859888000600553,-0.0036156130873032,-0.0036474081075557
2015-09-28,94.72257995605467,97.21527802375977,94.35522970957096,97.12781622141895,56765300,-0.0280024720589852,0,-0.0280024720589852,-0.0121956264199645,0.010664966647835,-0.0597287442693187,-0.0526757617483141,97.81109313964843,99.6154914855957,0.012115701834158,0.2974836743976612,40323920.0,0.006391202823493591,0.017709274078011112,0.014255630758732773,-0.008646351343655434,-0.0006374887485471881,-0.0008612298674882446,-0.006154405994415857,0.006270197979287406,0.0011531366876332827,-0.0002592220521824,-0.0084780176423238
2015-09-29,94.04913330078124,95.43105280707024,93.5768314439644,94.67886910987038,49980700,-0.0071096739086485,1,-0.0071096739086485,-0.0105874975360801,0.0107141538459337,-0.0520520531297136,-0.0698761923258649,96.77824096679689,98.90894088745117,0.0106229042761736,-0.1195201998403954,43162680.0,0.16977130309294908,0.07890460098411567,0.06741995628795586,0.01711369195153223,0.005094723404724426,0.005821175998001716,-0.012658222571280353,0.0007210434118203324,-0.0001332000510045228,-0.0250969658272525,-0.028468280030689
2015-09-30,95.50977325439452,95.71094146943476,94.38150430108465,94.88004407332969,50834500,0.0155306051459502,0,0.0155306051459502,-0.0068836110947869,0.0159294851721598,-0.0344439678706842,-0.0635082813226688,96.0968231201172,98.2612403869629,0.011909952103504,0.0170825938812382,48228220.0,-0.02895400873542231,0.04906949906034012,0.03878902331831202,0.0028313207613752667,0.003766220456417354,0.003606509293453186,-0.004058244045771819,-0.0076236242038226765,0.0004188254641620093,0.0005851018842131,-0.0052006039517217
2015-10-01,95.3436050415039,95.92960668856948,93.96168533145132,95.65847299247564,44985900,-0.001739803239277,1,-0.001739803239277,-0.0068965526442552,0.0159242211618887,-0.0345065516602796,-0.0683243256300035,95.41531066894532,97.56203918457032,0.0115395681018542,-0.1150517856967217,49263340.0,-0.08684308350099357,0.0179914036188444,0.024183342143186227,-0.003468994830957639,0.005492005960649952,0.0029292992289181806,-0.010372316278596583,-0.009029594298549585,-0.002453486017781481,0.0186580139425822,0.0230218539738775
2015-10-02,96.760498046875,96.760498046875,93.69054572783752,94.44272948851878,58019200,0.0148609128504666,1,0.0148609128504666,-0.0012920862420987,0.0179681093362409,-0.0070903374091201,-0.041242271879116,95.27711791992188,97.14581069946288,0.0131122649598577,0.2897196677181073,52117120.0,-0.07959186787507977,-0.06512965337049854,-0.0038452908390105957,0.004266852710993474,0.0012097262138037006,0.002419303849857579,-0.001216519302596475,-0.005215693208988292,-0.006891941638532217,0.0026092110973505,0.0045205484879338
2015-10-05,99.06951141357422,99.22694535739475,97.55640258904634,97.6613607758964,45220500,0.0238631819110792,0,0.0238631819110792,0.0090810445519141,0.0129686680647947,0.0458911851803049,-0.0165785819528642,96.14650421142578,96.9787986755371,0.0158445689223329,-0.2205942170867575,49808160.0,-0.07139684068622598,-0.07927726402076644,-0.01940289954095451,0.006057775450055036,0.0022852111100302905,0.005360129208599673,0.021174875253005654,0.0031953465572708653,-0.0014260853890479153,0.0149382801700961,0.0175110289595914
2015-10-06,98.3873062133789,99.41937176197824,97.76631858192896,99.01704202918997,34140000,-0.0068861266242384,1,-0.0068861266242384,0.0091257540087961,0.0128990949481057,0.0461266655028456,-0.0083263752703186,97.0141387939453,96.8961898803711,0.0152616064708407,-0.2450326732344844,46640020.0,-0.06685766871176824,-0.07261545909102467,-0.06672869390189798,-0.013568012898398929,-0.001081128245783473,-0.0007762117613865583,-0.002018545050144094,0.005979936966755028,0.0007018501151793366,0.0177948330918251,0.0143256098883595
2015-10-07,100.12782287597656,100.14531257091328,98.50974916859953,98.9208270651587,36371000,0.0176904595682585,1,0.0176904595682585,0.0095577248932577,0.0131998643073239,0.0483515923473263,0.0122422037833342,97.93774871826172,97.01728591918943,0.0162881466274191,0.0653485647334504,43747320.0,-0.007164856214813109,-0.048473121870935776,-0.06237086339777613,0.004314176773629219,-0.0010653535582382245,-0.0004796405589357677,0.010021182319808863,0.009725837507556808,0.003517735388295473,-0.0034266975804332,-0.004739243349477
2015-10-08,101.0287094116211,101.238619150949,99.66427942371396,100.04037132116954,43072200,0.0089973646661669,0,0.0089973646661669,0.0117051584743465,0.011689398804898,0.0596275373439301,0.0230634449859168,99.07476959228516,97.24504013061524,0.0164179799727839,0.1842456902477247,43364580.0,-0.051546392766154026,-0.04185630589757846,-0.05531152525080822,-0.0033224190626586214,-0.00419208506247611,-0.0004503254052759642,-0.0014564323795780432,0.0021820682966955753,0.005300912168099181,0.0081910217135556,0.0059997498732911
2015-10-09,101.22985076904295,101.57970471339652,100.93247925373328,101.21236107463432,26497200,0.00199093266254,0,0.00199093266254,0.0091311624367612,0.0122254682641673,0.0461898482581477,0.0387720092400012,99.96864013671876,97.62287902832033,0.0154950543799644,-0.3848189783665566,37060180.0,-0.05326084579096346,-0.037324031590643535,-0.05004532083398496,-0.008375541991591406,-0.002461261426873603,-0.00297880434579294,-0.005104809244962594,0.0011533135650894089,0.004523254179625957,0.0090260630727285,0.0039762899457536
2015-10-12,101.0811767578125,101.44852043926292,100.64386094477828,101.27359678321312,22984000,-0.0014686775699161,0,-0.0014686775699161,0.0040647905405621,0.0095502864686765,0.020305594683317,0.0671286276694302,100.3709732055664,98.2587387084961,0.0110578494131769,-0.1325875941608925,32612880.0,-0.019517804311067755,-0.041441680956061745,-0.03966951355895332,0.002624550645053736,-0.003024470136398764,-0.0036654493067932005,0.015851231139897504,0.003096663171785622,0.003458525357004327,0.0005967628450951,0.0045257459260685
2015-10-13,99.69924926757812,101.71965270088536,99.64677350951352,100.67883901320918,37445300,-0.013671462230257,0,-0.013671462230257,0.0027077234193584,0.011728979135862,0.013334474788383,0.0600762151494485,100.63336181640624,98.82375030517578,0.0121050962629444,0.6291898712147581,33273940.0,-0.05327867982886125,-0.042019109976964154,-0.03695371578237192,0.007605405952163968,0.0006181382018754326,0.0005692344633193791,0.00396856499604703,0.0049049956303273134,0.0046559473662425525,0.0009435463507587,0.0024410929726166
