Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5,vix_return,vix_return_ma_3,vix_return_ma_5,tlt_return,tlt_return_ma_3,tlt_return_ma_5,gld_return,gld_return_ma_3,gld_return_ma_5,spy_return,qqq_return
2024-05-14,202.6945953369141,203.5568801338293,201.76372785926205,202.9591627089736,33169000,0.0103544692681343,1,0.0103544692681343,0.0018662585287578,0.0084972224781309,0.0092209466296593,0.0559469843396427,200.9798370361328,199.22195739746093,0.008284516974539,0.7846900507390249,22907640.0,0.08366535257186958,0.01626230175836929,0.002425730871445353,0.002552200418421524,0.0006010613490790387,0.00036802884218460895,-0.011202103844459854,0.00422967251817045,0.001029525850371149,0.0001344354727688,0.0023074513957805
2024-05-15,205.2226409912109,205.5459977831873,203.5372743520487,204.99727654281497,33412300,0.0124721907364859,0,0.0124721907364859,0.0055218354724605,0.0083009319971003,0.0277750904286608,0.0668840445776755,202.08904418945312,200.5085189819336,0.0084600344555517,0.0073351623503874,25920220.0,-0.013235316185802093,0.019799258404555764,0.003633378283554056,0.005644613945025023,0.000856516018123199,0.00027735257264285276,0.008462045119477013,0.001790818237685195,0.0036420001608967302,0.0045880262222854,0.0064322619688921
2024-05-16,203.7430419921875,205.1344615354348,203.7430419921875,204.69351093079007,26731100,-0.0072097259438678,0,-0.0072097259438678,0.0020384729100437,0.009421967547068,0.010055390581362,0.0400660345341545,202.4947082519531,201.2933898925781,0.0083441182264425,-0.1999622893365616,26683580.0,-0.07228019832446109,-0.0006167206461312006,-0.007345721847031106,0.013647728148364457,0.0072815141706036686,0.00421910522812532,0.012838750510223873,0.003366230595080344,0.006797962636842447,0.012383079801699,0.0156302721341097
2024-05-17,203.8900451660156,204.3211875961484,203.17474883504104,203.8214475287064,35219800,0.0007215126091704,1,0.0007215126091704,0.0036886331084023,0.0079320721553609,0.0184523799542712,0.0306092888082631,203.23352661132813,201.8989471435547,0.0081204792804164,0.3175589481914325,29423500.0,-0.0024096171430353364,-0.029308377217766173,-0.0030584080507658705,-0.0009773178976499874,0.006105008065246498,0.0030479916610168132,-0.0038933433506626036,0.005802484093012761,0.002863572374523371,-0.00205758992114,-0.0020314436285618
2024-05-20,204.3407287597656,205.2618028467364,203.5960378784957,203.8312105022533,15695900,0.00221042470898,0,0.00221042470898,0.0037097742757805,0.0079269343968955,0.018559810204952,0.0197054188778778,203.97821044921875,202.29382781982423,0.0073418302741061,-0.5543444312574177,28845620.0,-0.034621602458483336,-0.03643713930865992,-0.007776276307982499,-0.00673848383755149,0.00197730880438766,0.0028257481553219054,0.0164977725898805,0.00848105991648059,0.004540624204891786,0.0014374920910811,-0.0004866354550948
2024-05-21,204.14480590820312,204.4877641942972,203.409908110745,203.64508078848385,13466800,-0.0009588047020856,0,-0.0009588047020856,0.0014471194817365,0.007130756977293,0.0071546583118238,0.0164415776639301,204.26825256347652,202.6240447998047,0.0073985068576189,-0.1420179792175027,24905180.0,0.01334444123990064,-0.00789559278720601,-0.021840458574376286,-0.0029542811901800414,-0.0035566943084605063,0.0017244518336015924,0.004023937591649318,0.005542788943622405,0.00758583249211362,0.0011523233712613,0.0069726155087339
2024-05-22,202.42022705078125,204.0272027786993,201.6559346284502,203.3510944932068,20853100,-0.0084478213871254,0,-0.0084478213871254,-0.0027368829429856,0.0048015377081832,-0.013655481319674,0.013740326880486,203.70776977539063,202.89840698242188,0.0077341739499906,0.5484821932456114,22393340.0,-0.023868310366918943,-0.015048490528500547,-0.02396705741059966,0.005158069853410385,-0.0015115650581070488,0.0016271430152786648,-0.001469548604570936,0.00635072052565296,0.00559951374730403,0.0024523236083786,0.0019564251561201
2024-05-23,199.09849548339844,203.4392842335972,198.27541361383737,203.33149863509288,34039800,-0.0164100772723146,1,-0.0164100772723146,-0.004576953208675,0.0077820254946271,-0.0227960987691896,-0.012969931864683,202.7788604736328,202.63678436279295,0.0088615475815374,0.6323616152994038,23855080.0,0.03625635055846632,0.008577493810482673,-0.0022597476340141752,0.0012007409010743597,0.001134843188101568,-0.0008622544341793548,-0.01837396956557802,-0.005273193526166546,-0.0006430302678563482,-0.0028793125884677,-0.0001974035484233
2024-05-24,201.3031768798828,201.538334570818,199.85298296349964,200.66625658002604,19946100,0.0110733202233976,0,0.0110733202233976,-0.0025065916858296,0.0104602224820444,-0.0126875654180489,0.0055306987584338,202.26148681640623,202.7475067138672,0.0093409975545949,-0.4140359226552447,20800340.0,0.03905618367782915,0.01714807462312551,0.006033412530158722,-0.0064341015837318105,-2.5096943082355178e-05,-0.0019536111713957193,-0.019944570339717638,-0.013262696169955531,-0.003853275665667355,-0.0073040322395584,-0.0044984439230099
2024-05-28,201.0288543701172,202.91998426692692,199.86281409314617,202.8024053991768,18475900,-0.0013627331372386,0,-0.0013627331372386,-0.0032212232550733,0.0101755797722655,-0.0162076078016831,0.0020513922785931,201.59911193847657,202.78866119384764,0.0093429216669296,-0.0737086447977298,21356340.0,-0.06577917952048329,0.003177784905270727,-0.00019810288224126894,0.0029637229950836286,-0.0007565458958579407,-1.3169804868695677e-05,0.0009271136061119734,-0.01246380876639456,-0.00696740746242106,0.0066163890801425,0.0094562870952152
2024-05-29,198.0598602294922,198.92213014354343,197.7169019438979,198.4517997402852,25654800,-0.0147689949779982,1,-0.0147689949779982,-0.0059832613102558,0.01122784393563,-0.0298070070979279,-0.0228656077371878,200.3821228027344,202.32518768310547,0.009693497791093,0.3885548200628927,23793940.0,0.08298405245544349,0.01875368553759645,0.013729819360867302,-0.014335696836299205,-0.005935358474982462,-0.0022894529340925286,0.010513172896031486,-0.0028347612791913925,-0.005669560401544626,0.0006988262568832,0.0037778716948753
2024-05-30,199.94119262695312,200.81327072909573,198.9907236339789,199.42186605778585,20428200,0.0094988070539938,1,0.0094988070539938,-0.002393935622032,0.0129755732797585,-0.0122469698801701,-0.025735212931423,199.88631591796877,201.7970428466797,0.0092254183727371,-0.2037279573413162,23708960.0,0.10526313070017856,0.04082266787837959,0.039556107574286806,-0.012101456891844387,-0.007824476911019987,-0.005741358283143483,-0.009303812074716977,0.0007121581424754941,-0.007236413095573835,-0.0070026826120956,-0.0070484871483372
2024-05-31,201.6265563964844,202.12628149761372,198.99072066874285,200.82306099108408,25784900,0.0084292973718316,0,0.0084292973718316,0.0025739393067972,0.0108484243889349,0.0126975390092627,-0.0103880141133076,200.39192810058597,201.58539428710935,0.0096656958679505,0.2622208515679305,22057980.0,0.01330535977664793,0.06718418097742333,0.03496590941792312,0.009664891007232557,-0.005590754240303679,-0.004048528261911844,0.0018967600627461945,0.0010353736280202346,-0.003182267169908992,-0.0066336517848053,-0.010713231606926
2024-06-03,200.48989868164065,203.380493410637,199.05929119781985,203.35109869774973,23902900,-0.0056374404996958,0,-0.0056374404996958,-0.0007682128378214,0.0101253472096253,-0.0040400663856757,-0.0166763731971631,200.2292724609375,201.24537963867184,0.0097485642504441,-0.0729884544830501,22849340.0,-0.10711818674023643,0.003816767912196687,0.005731035334310008,0.006789718554696567,0.0014510508900282455,-0.001403764234226168,-0.00586417430627717,-0.004423742106082651,-0.0003661879632208986,0.0091080863832064,-0.0018603653268355
2024-06-04,197.90304565429688,200.3820992805697,197.5894821363892,199.05927748563548,27098900,-0.0129026601557191,1,-0.0129026601557191,-0.0030761982415175,0.0115146428371434,-0.0155490550130944,-0.0315046498294386,199.60411071777344,200.601611328125,0.0102446206703336,0.1337076254345706,24573940.0,0.014705849788028802,-0.026368992391853235,0.021828041196012428,0.01617452580109746,0.010876378454342195,0.0012383963269765985,0.008917780500373507,0.001650122085614177,0.0012319454156314081,0.0008154236490591,0.0053693040790945
2024-06-05,200.93084716796875,200.93084716796875,197.72668869468723,199.2062924450591,20707600,0.0152994184786874,0,0.0152994184786874,0.0029374844498195,0.0117310261213022,0.0144955516738725,-0.015743524435687,200.17830810546877,200.28021545410155,0.0118024247767421,-0.2358509016971168,23584500.0,0.003813897181103032,-0.029532813257034867,0.005994010141144335,0.011681338022640375,0.011548527459478134,0.006441803298764514,-0.008977059834655465,-0.0019744845468530428,-0.0026661011305059825,0.0011178870552506,0.0027365485500718
2024-06-06,199.4904327392578,200.6858675633568,198.902523532484,200.0685486922884,17335500,-0.007168707289164,0,-0.007168707289164,-0.000396018418812,0.0117685050633871,-0.0022544623335138,-0.0144738218813895,200.0881561279297,199.9872360229492,0.0117257173973313,-0.1628435936564353,22965960.0,-0.04027353640702469,-0.007251263145964286,-0.023113323280296316,0.007337725793659544,0.01173119653913246,0.0103296398358653,0.011845603201319,0.0039287746223456805,0.001563781924701213,0.0118852468688566,0.0201598073788249
2024-06-07,197.1485748291016,199.0789075277304,196.63904151510707,197.47193164654803,26036000,-0.0117391991084461,1,-0.0117391991084461,-0.0044297177148675,0.011439173320284,-0.0222092845675406,-0.0097937488154421,199.19255981445312,199.79224395751956,0.0111395193447499,0.5018891869285571,23016180.0,-0.00395884325271656,-0.013472827492879405,-0.026566163886169215,-0.001499571777307307,0.005839830679664204,0.008096747278957327,0.007391356612921562,0.0034199666598616987,0.002662701234736287,-1.889155106860052e-05,-0.0003452792600572
2024-06-10,197.8246917724609,198.0598644548742,195.00267938963867,195.50241947082512,25075300,0.0034294792338489,0,0.0034294792338489,-0.0026163337681585,0.0119088761084831,-0.0132934722731934,-0.0172798321483893,198.6595184326172,199.44439544677732,0.0104664268686093,-0.0368989092026424,23250660.0,-0.028616825028659476,-0.02428306822946691,-0.010865891543853822,-0.018345828252822383,-0.004169224745490048,0.003069637917453538,-0.03568330143379639,-0.005482113873185275,-0.003301124190767557,-0.0012156126459166,-0.0008847096451307
2024-06-11,197.148666381836,197.5220588065417,194.96729536230308,196.16606736378583,23768400,-0.0034172953061011,1,-0.0034172953061011,-0.0007192607982349,0.0105371238988227,-0.003811862874403,-0.0193016470219611,198.508642578125,199.0563766479492,0.0104793967393343,-0.052119017519232,22584560.0,0.042553149977613725,0.0033258272320792295,-0.005296431505936838,-0.006666832532849387,-0.008837410854326358,-0.0014986337493358315,0.009168181127878317,-0.006374587897665503,-0.003251044065266595,0.00308966737329,0.0040391634992629
2024-06-12,200.175048828125,203.6632779169112,199.5658423088213,202.28763046286923,43668700,0.0153507629639633,0,0.0153507629639633,-0.0007089919011798,0.0105566444825764,-0.003761484861565,0.0106795420141261,198.35748291015625,199.2678955078125,0.0106951746170708,0.8372587132495246,27176780.0,0.008634270983343129,0.007523531977432459,-0.004332356745488819,0.010342294521291207,-0.004890122088126854,-0.0017664424496056652,0.0028566106093961263,-0.007886169898840648,-0.0008843099764562767,0.0024085284161423,0.006862739378846
2024-06-13,198.426010131836,199.99815926389647,197.0208860084172,199.732868374946,28021100,-0.0087375459955091,0,-0.0087375459955091,-0.0010227596424488,0.0108167517987211,-0.0053357075465021,-0.0075781407283298,198.1445983886719,199.1163772583008,0.0106613597997208,-0.3583252993562895,29313900.0,-0.06303505023896772,-0.003949209759336954,-0.008884659511877424,0.007513943996335648,0.0037298019949258223,-0.0017311988090704445,0.0026617200115086614,0.004895503916261035,-0.0027210866144183445,0.0082127724304823,0.0130976444255033
2024-06-14,195.2718963623047,196.5590986618876,194.49564974421412,196.08745533688665,33453700,-0.0158956669412223,1,-0.0158956669412223,-0.001854053209004,0.0119469089058749,-0.0095191074468771,-0.0315169794483011,197.7692626953125,198.4809112548828,0.0111101474824893,0.1938753296622901,30797440.0,-0.008305679550378975,-0.020902152935334522,-0.009754026771409907,0.014699423961660019,0.010851887493095624,0.0015086003387230207,-0.008150148984962247,-0.000877272788019153,-0.005829387733995106,0.002013807683612,0.0054203581806169
2024-06-17,196.912826538086,197.4532589673512,193.974865229184,194.6725020979233,25538100,0.0084033094692577,0,0.0084033094692577,-0.0008592871619223,0.0126813298417169,-0.0046094611658679,-0.0178416576948584,197.58688964843756,198.12320404052736,0.0116345646856811,-0.2366135883325312,30890000.0,0.060301532021133974,-0.0036797325894042388,0.008029644638548782,0.008415167769348031,0.010209511909114566,0.006860799543157103,0.012959545903254766,0.002490372309933727,0.0038991817334151245,0.0006082729255789,0.0051811944321453
2024-06-18,197.2567596435547,198.18040515114532,196.54928712681595,196.97181251557987,25446900,0.0017466262178822,0,0.0017466262178822,0.0001734971428743,0.0126310991999298,0.000548282997306,-0.003265669856699,197.60850830078124,198.05857543945316,0.0109762123100819,-0.0035711348925723,31225700.0,0.0071090168777756535,0.019701623116176886,0.0009408180185811688,-0.009929169505045965,0.004395140741987362,0.006208332148717788,-0.005191652247571676,-0.0001274184430930525,0.0010272150583251261,0.0079587985940574,0.0122498666976011
2024-06-20,196.4215240478516,198.34742458630367,195.7533639588248,196.83422880080352,27999700,-0.0042342558866543,1,-0.0042342558866543,-0.0037435066272491,0.0093613963205734,-0.018751212012923,-0.0224421644743655,196.85780334472656,197.60764312744143,0.0095413406597363,0.1003187028675398,28091900.0,-0.03529410268746169,0.010705482070482645,-0.007844856715579796,0.009175247472229975,0.0025537485788440137,0.0059749227389055415,0.004007271832187298,0.003925055162623463,0.0012573473028833603,0.0025408513510216,0.0003091806319395
2024-06-21,196.8636932373047,196.9226467716704,195.00658193844,196.4509885102066,37511300,0.0022511239111726,1,0.0022511239111726,-0.0015457726459128,0.0091840616981299,-0.0078735489036606,-0.0131672454958599,196.54533996582032,197.34496917724613,0.0094638510572555,0.3397036396818538,29989940.0,0.07967475829590032,0.017163224162071427,0.02069710499139381,-0.0066605227336093975,-0.0024714815888084627,0.0031400293929165326,0.012484347826456466,0.003766655803690696,0.0032218728658729213,-0.0027166348013217,-0.0077079478237478
2024-06-24,197.71856689453125,199.16298858684524,197.0405712030446,197.19779063738625,22289600,0.0043424647946439,0,0.0043424647946439,0.0025018537012604,0.0045886663568621,0.0125295579026234,0.0028911802478093,197.03467407226563,197.4019683837891,0.0088353631497189,-0.4057897220304282,27757120.0,-0.006024090761646117,0.012785521615597503,0.021153422749140383,0.0,0.0008382415795401924,0.00020014460058452864,-0.015493238109986152,0.0003327938495525373,0.0017532550408681403,-0.001340702141738,-0.0026793426807288
2024-06-25,197.07003784179688,197.65960319363424,196.3429242335698,197.63012642536933,15925400,-0.0032800614677745,0,-0.0032800614677745,0.0001651795138539,0.0037258075395886,0.0007983802095314,-0.0038147610589078,197.0661163330078,197.32650299072267,0.0088280795912835,-0.2855232933744885,25834580.0,0.009848493660558288,0.027833053731604163,0.011062815077025246,0.004044241838262241,-0.0008720936317823854,-0.0006740405856326293,0.003957566385821121,0.00031622536743047824,-4.714086261858874e-05,-0.0032505624480881,-0.0113846058674847
